date;data_wtd;data_prec;data_wtd_norm
2022-09-19 14:00:00;-0.17382894736842106;0.0;0.6903539525170648
2022-09-19 15:00:00;-0.17452105263157888;0.0;0.6753830207527493
2022-09-19 16:00:00;-0.17452105263157888;0.0;0.6753830207527493
2022-09-19 17:00:00;-0.1752131578947367;0.0;0.6604120889884337
2022-09-19 18:00:00;-0.17590526315789476;0.0;0.6454411572241133
2022-09-19 19:00:00;-0.1765973684210526;0.0;0.6304702254597977
2022-09-19 20:00:00;-0.1772894736842104;0.0;0.6154992936954822
2022-09-19 21:00:00;-0.1772894736842104;3.0;0.6154992936954822
2022-09-19 22:00:00;-0.17798157894736824;1.6;0.6005283619311667
2022-09-19 23:00:00;-0.16829210526315774;1.2;0.8101214066316044
2022-09-20 00:00:00;-0.1551421052631579;1.6;1.0945691101536248
2022-09-20 01:00:00;-0.14337631578947369;1.6;1.349074950147014
2022-09-20 02:00:00;-0.13714736842105255;1.2;1.4838133360258692
2022-09-20 03:00:00;-0.134378947368421;1.2;1.5436970630831368
2022-09-20 04:00:00;-0.13368684210526316;1.2;1.5586679948474522
2022-09-20 05:00:00;-0.13368684210526316;1.0;1.5586679948474522
2022-09-20 06:00:00;-0.1329947368421051;1.4;1.5736389266117727
2022-09-20 07:00:00;-0.1309184210526314;0.2;1.6185517219047243
2022-09-20 08:00:00;-0.13022631578947358;0.2;1.6335226536690397
2022-09-20 09:00:00;-0.1309184210526314;0.0;1.6185517219047243
2022-09-20 10:00:00;-0.13230263157894728;0.4;1.5886098583760884
2022-09-20 11:00:00;-0.13507105263157881;0.0;1.5287261313188212
2022-09-20 12:00:00;-0.13576315789473664;0.0;1.5137551995545055
2022-09-20 13:00:00;-0.13714736842105255;0.0;1.4838133360258692
2022-09-20 14:00:00;-0.13922368421052625;0.0;1.4389005407329176
2022-09-20 15:00:00;-0.14129999999999995;0.0;1.393987745439966
2022-09-20 16:00:00;-0.14337631578947369;0.0;1.349074950147014
2022-09-20 17:00:00;-0.1447605263157893;0.0;1.3191330866183835
2022-09-20 18:00:00;-0.14614473684210522;0.0;1.2891912230897469
2022-09-20 19:00:00;-0.14683684210526304;0.0;1.2742202913254312
2022-09-20 20:00:00;-0.14891315789473675;0.0;1.22930749603248
2022-09-20 21:00:00;-0.14891315789473675;0.0;1.22930749603248
2022-09-20 22:00:00;-0.15029736842105262;0.0;1.199365632503844
2022-09-20 23:00:00;-0.15098947368421045;0.0;1.1843947007395283
2022-09-21 00:00:00;-0.15168157894736828;0.0;1.1694237689752127
2022-09-21 01:00:00;-0.1523736842105261;0.0;1.1544528372108973
2022-09-21 02:00:00;-0.15306578947368416;0.0;1.1394819054465768
2022-09-21 03:00:00;-0.15375789473684198;0.0;1.1245109736822612
2022-09-21 04:00:00;-0.15375789473684198;0.0;1.1245109736822612
2022-09-21 05:00:00;-0.1551421052631579;0.0;1.0945691101536248
2022-09-21 06:00:00;-0.1551421052631579;0.0;1.0945691101536248
2022-09-21 07:00:00;-0.15583421052631571;0.0;1.0795981783893092
2022-09-21 08:00:00;-0.15583421052631571;0.0;1.0795981783893092
2022-09-21 09:00:00;-0.15583421052631571;0.0;1.0795981783893092
2022-09-21 10:00:00;-0.15583421052631571;0.0;1.0795981783893092
2022-09-21 11:00:00;-0.15583421052631571;0.0;1.0795981783893092
2022-09-21 12:00:00;-0.15652631578947354;0.0;1.0646272466249935
2022-09-21 13:00:00;-0.15652631578947354;0.0;1.0646272466249935
2022-09-21 14:00:00;-0.1572184210526316;0.0;1.0496563148606732
2022-09-21 15:00:00;-0.1572184210526316;0.0;1.0496563148606732
2022-09-21 16:00:00;-0.15791052631578942;0.0;1.0346853830963576
2022-09-21 17:00:00;-0.15791052631578942;0.0;1.0346853830963576
2022-09-21 18:00:00;-0.15860263157894725;0.2;1.0197144513320422
2022-09-21 19:00:00;-0.15860263157894725;0.0;1.0197144513320422
2022-09-21 20:00:00;-0.15929473684210507;0.0;1.0047435195677266
2022-09-21 21:00:00;-0.15929473684210507;0.0;1.0047435195677266
2022-09-21 22:00:00;-0.15929473684210507;0.0;1.0047435195677266
2022-09-21 23:00:00;-0.15929473684210507;0.6;1.0047435195677266
2022-09-22 00:00:00;-0.15929473684210507;7.8;1.0047435195677266
2022-09-22 01:00:00;-0.14199210526315778;0.0;1.3790168136756504
2022-09-22 02:00:00;-0.13368684210526316;0.0;1.5586679948474522
2022-09-22 03:00:00;-0.13368684210526316;0.2;1.5586679948474522
2022-09-22 04:00:00;-0.13507105263157881;0.0;1.5287261313188212
2022-09-22 05:00:00;-0.13576315789473664;0.0;1.5137551995545055
2022-09-22 06:00:00;-0.13714736842105255;0.0;1.4838133360258692
2022-09-22 07:00:00;-0.13922368421052625;0.2;1.4389005407329176
2022-09-22 08:00:00;-0.14129999999999995;0.0;1.393987745439966
2022-09-22 09:00:00;-0.14199210526315778;0.0;1.3790168136756504
2022-09-22 10:00:00;-0.1426842105263156;0.0;1.364045881911335
2022-09-22 11:00:00;-0.14337631578947369;0.0;1.349074950147014
2022-09-22 12:00:00;-0.1447605263157893;0.0;1.3191330866183835
2022-09-22 13:00:00;-0.14614473684210522;0.0;1.2891912230897469
2022-09-22 14:00:00;-0.14752894736842087;0.0;1.2592493595611158
2022-09-22 15:00:00;-0.14891315789473675;0.0;1.22930749603248
2022-09-22 16:00:00;-0.15029736842105262;0.0;1.199365632503844
2022-09-22 17:00:00;-0.15168157894736828;0.0;1.1694237689752127
2022-09-22 18:00:00;-0.15306578947368416;0.0;1.1394819054465768
2022-09-22 19:00:00;-0.1544499999999998;0.0;1.1095400419179458
2022-09-22 20:00:00;-0.1551421052631579;0.0;1.0945691101536248
2022-09-22 21:00:00;-0.15583421052631571;0.0;1.0795981783893092
2022-09-22 22:00:00;-0.15652631578947354;0.0;1.0646272466249935
2022-09-22 23:00:00;-0.15652631578947354;0.0;1.0646272466249935
2022-09-23 00:00:00;-0.1572184210526316;0.0;1.0496563148606732
2022-09-23 01:00:00;-0.15791052631578942;0.0;1.0346853830963576
2022-09-23 02:00:00;-0.15791052631578942;0.0;1.0346853830963576
2022-09-23 03:00:00;-0.15860263157894725;0.0;1.0197144513320422
2022-09-23 04:00:00;-0.15929473684210507;0.0;1.0047435195677266
2022-09-23 05:00:00;-0.15929473684210507;0.0;1.0047435195677266
2022-09-23 06:00:00;-0.15998684210526312;0.0;0.9897725878034062
2022-09-23 07:00:00;-0.16067894736842095;0.0;0.9748016560390906
2022-09-23 08:00:00;-0.15998684210526312;0.0;0.9897725878034062
2022-09-23 09:00:00;-0.16067894736842095;0.0;0.9748016560390906
2022-09-23 10:00:00;-0.16137105263157878;0.0;0.959830724274775
2022-09-23 11:00:00;-0.16067894736842095;0.0;0.9748016560390906
2022-09-23 12:00:00;-0.16067894736842095;0.0;0.9748016560390906
2022-09-23 13:00:00;-0.16067894736842095;0.0;0.9748016560390906
2022-09-23 14:00:00;-0.16137105263157878;0.0;0.959830724274775
2022-09-23 15:00:00;-0.16275526315789465;0.0;0.9298888607461391
2022-09-23 16:00:00;-0.1641394736842103;0.0;0.8999469972175079
2022-09-23 17:00:00;-0.16483157894736838;0.0;0.884976065453187
2022-09-23 18:00:00;-0.1655236842105262;0.0;0.8700051336888714
2022-09-23 19:00:00;-0.1669078947368421;0.0;0.8400632701602355
2022-09-23 20:00:00;-0.16759999999999992;0.0;0.8250923383959199
2022-09-23 21:00:00;-0.16829210526315774;0.0;0.8101214066316044
2022-09-23 22:00:00;-0.16829210526315774;0.0;0.8101214066316044
2022-09-23 23:00:00;-0.16829210526315774;0.0;0.8101214066316044
2022-09-24 00:00:00;-0.1689842105263158;0.0;0.795150474867284
2022-09-24 01:00:00;-0.16829210526315774;0.0;0.8101214066316044
2022-09-24 02:00:00;-0.1689842105263158;0.0;0.795150474867284
2022-09-24 03:00:00;-0.16829210526315774;0.0;0.8101214066316044
2022-09-24 04:00:00;-0.1689842105263158;0.0;0.795150474867284
2022-09-24 05:00:00;-0.16829210526315774;0.0;0.8101214066316044
2022-09-24 06:00:00;-0.1689842105263158;0.0;0.795150474867284
2022-09-24 07:00:00;-0.1689842105263158;0.0;0.795150474867284
2022-09-24 08:00:00;-0.1689842105263158;0.0;0.795150474867284
2022-09-24 09:00:00;-0.16759999999999992;0.0;0.8250923383959199
2022-09-24 10:00:00;-0.16759999999999992;0.0;0.8250923383959199
2022-09-24 11:00:00;-0.16759999999999992;0.0;0.8250923383959199
2022-09-24 12:00:00;-0.16759999999999992;0.0;0.8250923383959199
2022-09-24 13:00:00;-0.16829210526315774;0.0;0.8101214066316044
2022-09-24 14:00:00;-0.1689842105263158;0.0;0.795150474867284
2022-09-24 15:00:00;-0.17036842105263145;0.0;0.7652086113386528
2022-09-24 16:00:00;-0.17175263157894732;0.0;0.7352667478100169
2022-09-24 17:00:00;-0.17244473684210515;0.0;0.7202958160457014
2022-09-24 18:00:00;-0.173136842105263;0.0;0.7053248842813852
2022-09-24 19:00:00;-0.173136842105263;0.0;0.7053248842813852
2022-09-24 20:00:00;-0.173136842105263;0.0;0.7053248842813852
2022-09-24 21:00:00;-0.17452105263157888;0.0;0.6753830207527493
2022-09-24 22:00:00;-0.1752131578947367;0.0;0.6604120889884337
2022-09-24 23:00:00;-0.17590526315789476;0.0;0.6454411572241133
2022-09-25 00:00:00;-0.1752131578947367;0.0;0.6604120889884337
2022-09-25 01:00:00;-0.1752131578947367;0.0;0.6604120889884337
2022-09-25 02:00:00;-0.1752131578947367;0.0;0.6604120889884337
2022-09-25 03:00:00;-0.17382894736842106;0.0;0.6903539525170648
2022-09-25 04:00:00;-0.1752131578947367;0.0;0.6604120889884337
2022-09-25 05:00:00;-0.1752131578947367;0.0;0.6604120889884337
2022-09-25 06:00:00;-0.1752131578947367;0.0;0.6604120889884337
2022-09-25 07:00:00;-0.1752131578947367;0.0;0.6604120889884337
2022-09-25 08:00:00;-0.17452105263157888;0.0;0.6753830207527493
2022-09-25 09:00:00;-0.17382894736842106;0.0;0.6903539525170648
2022-09-25 10:00:00;-0.17382894736842106;0.0;0.6903539525170648
2022-09-25 11:00:00;-0.173136842105263;0.0;0.7053248842813852
2022-09-25 12:00:00;-0.173136842105263;0.0;0.7053248842813852
2022-09-25 13:00:00;-0.173136842105263;0.0;0.7053248842813852
2022-09-25 14:00:00;-0.17382894736842106;0.0;0.6903539525170648
2022-09-25 15:00:00;-0.17452105263157888;0.0;0.6753830207527493
2022-09-25 16:00:00;-0.1752131578947367;0.0;0.6604120889884337
2022-09-25 17:00:00;-0.1752131578947367;0.0;0.6604120889884337
2022-09-25 18:00:00;-0.1765973684210526;0.0;0.6304702254597977
2022-09-25 19:00:00;-0.1765973684210526;0.0;0.6304702254597977
2022-09-25 20:00:00;-0.1765973684210526;0.0;0.6304702254597977
2022-09-25 21:00:00;-0.1765973684210526;0.0;0.6304702254597977
2022-09-25 22:00:00;-0.1772894736842104;0.0;0.6154992936954822
2022-09-25 23:00:00;-0.1772894736842104;0.0;0.6154992936954822
2022-09-26 00:00:00;-0.17798157894736824;0.0;0.6005283619311667
2022-09-26 01:00:00;-0.17798157894736824;0.0;0.6005283619311667
2022-09-26 02:00:00;-0.17798157894736824;0.0;0.6005283619311667
2022-09-26 03:00:00;-0.17798157894736824;0.0;0.6005283619311667
2022-09-26 04:00:00;-0.17798157894736824;0.0;0.6005283619311667
2022-09-26 05:00:00;-0.1772894736842104;0.2;0.6154992936954822
2022-09-26 06:00:00;-0.1772894736842104;0.0;0.6154992936954822
2022-09-26 07:00:00;-0.1765973684210526;0.0;0.6304702254597977
2022-09-26 08:00:00;-0.1772894736842104;0.0;0.6154992936954822
2022-09-26 09:00:00;-0.1765973684210526;0.0;0.6304702254597977
2022-09-26 10:00:00;-0.1765973684210526;0.0;0.6304702254597977
2022-09-26 11:00:00;-0.1765973684210526;0.0;0.6304702254597977
2022-09-26 12:00:00;-0.1752131578947367;0.0;0.6604120889884337
2022-09-26 13:00:00;-0.1752131578947367;0.0;0.6604120889884337
2022-09-26 14:00:00;-0.17590526315789476;0.0;0.6454411572241133
2022-09-26 15:00:00;-0.17590526315789476;0.0;0.6454411572241133
2022-09-26 16:00:00;-0.1765973684210526;0.0;0.6304702254597977
2022-09-26 17:00:00;-0.1765973684210526;0.0;0.6304702254597977
2022-09-26 18:00:00;-0.1765973684210526;0.0;0.6304702254597977
2022-09-26 19:00:00;-0.1772894736842104;0.0;0.6154992936954822
2022-09-26 20:00:00;-0.1772894736842104;2.0;0.6154992936954822
2022-09-26 21:00:00;-0.1765973684210526;1.4;0.6304702254597977
2022-09-26 22:00:00;-0.16967631578947362;0.0;0.7801795431029684
2022-09-26 23:00:00;-0.1655236842105262;0.0;0.8700051336888714
2022-09-27 00:00:00;-0.16483157894736838;0.0;0.884976065453187
2022-09-27 01:00:00;-0.16275526315789465;0.0;0.9298888607461391
2022-09-27 02:00:00;-0.16206315789473683;0.0;0.9448597925104547
2022-09-27 03:00:00;-0.16137105263157878;0.0;0.959830724274775
2022-09-27 04:00:00;-0.16137105263157878;0.0;0.959830724274775
2022-09-27 05:00:00;-0.16137105263157878;0.0;0.959830724274775
2022-09-27 06:00:00;-0.16137105263157878;3.0;0.959830724274775
2022-09-27 07:00:00;-0.16067894736842095;1.6;0.9748016560390906
2022-09-27 08:00:00;-0.15860263157894725;1.4;1.0197144513320422
2022-09-27 09:00:00;-0.1544499999999998;1.0;1.1095400419179458
2022-09-27 10:00:00;-0.15098947368421045;0.2;1.1843947007395283
2022-09-27 11:00:00;-0.14891315789473675;0.0;1.22930749603248
2022-09-27 12:00:00;-0.14614473684210522;0.2;1.2891912230897469
2022-09-27 13:00:00;-0.1454526315789474;1.6;1.3041621548540625
2022-09-27 14:00:00;-0.14337631578947369;4.0;1.349074950147014
2022-09-27 15:00:00;-0.13714736842105255;0.2;1.4838133360258692
2022-09-27 16:00:00;-0.12814999999999988;0.0;1.6784354489619913
2022-09-27 17:00:00;-0.12814999999999988;0.0;1.6784354489619913
2022-09-27 18:00:00;-0.12814999999999988;0.0;1.6784354489619913
2022-09-27 19:00:00;-0.13022631578947358;0.0;1.6335226536690397
2022-09-27 20:00:00;-0.13507105263157881;0.0;1.5287261313188212
2022-09-27 21:00:00;-0.13645526315789472;0.0;1.4987842677901846
2022-09-27 22:00:00;-0.13922368421052625;0.0;1.4389005407329176
2022-09-27 23:00:00;-0.14129999999999995;0.0;1.393987745439966
2022-09-28 00:00:00;-0.14199210526315778;0.0;1.3790168136756504
2022-09-28 01:00:00;-0.14406842105263148;0.0;1.334104018382699
2022-09-28 02:00:00;-0.1447605263157893;0.0;1.3191330866183835
2022-09-28 03:00:00;-0.14614473684210522;0.0;1.2891912230897469
2022-09-28 04:00:00;-0.14683684210526304;0.0;1.2742202913254312
2022-09-28 05:00:00;-0.14822105263157892;0.0;1.2442784277967953
2022-09-28 06:00:00;-0.14891315789473675;0.0;1.22930749603248
2022-09-28 07:00:00;-0.14960526315789457;0.0;1.2143365642681643
2022-09-28 08:00:00;-0.14960526315789457;0.0;1.2143365642681643
2022-09-28 09:00:00;-0.14891315789473675;0.0;1.22930749603248
2022-09-28 10:00:00;-0.14960526315789457;0.0;1.2143365642681643
2022-09-28 11:00:00;-0.14960526315789457;0.0;1.2143365642681643
2022-09-28 12:00:00;-0.14891315789473675;0.0;1.22930749603248
2022-09-28 13:00:00;-0.15029736842105262;0.0;1.199365632503844
2022-09-28 14:00:00;-0.15098947368421045;0.0;1.1843947007395283
2022-09-28 15:00:00;-0.15168157894736828;0.0;1.1694237689752127
2022-09-28 16:00:00;-0.15306578947368416;0.0;1.1394819054465768
2022-09-28 17:00:00;-0.15306578947368416;0.0;1.1394819054465768
2022-09-28 18:00:00;-0.15375789473684198;0.0;1.1245109736822612
2022-09-28 19:00:00;-0.15375789473684198;0.0;1.1245109736822612
2022-09-28 20:00:00;-0.1551421052631579;0.0;1.0945691101536248
2022-09-28 21:00:00;-0.15583421052631571;0.0;1.0795981783893092
2022-09-28 22:00:00;-0.1572184210526316;0.0;1.0496563148606732
2022-09-28 23:00:00;-0.1572184210526316;0.0;1.0496563148606732
2022-09-29 00:00:00;-0.15791052631578942;0.0;1.0346853830963576
2022-09-29 01:00:00;-0.15929473684210507;0.0;1.0047435195677266
2022-09-29 02:00:00;-0.15929473684210507;0.0;1.0047435195677266
2022-09-29 03:00:00;-0.15929473684210507;0.0;1.0047435195677266
2022-09-29 04:00:00;-0.15929473684210507;0.0;1.0047435195677266
2022-09-29 05:00:00;-0.15998684210526312;0.0;0.9897725878034062
2022-09-29 06:00:00;-0.15998684210526312;0.0;0.9897725878034062
2022-09-29 07:00:00;-0.15998684210526312;0.0;0.9897725878034062
2022-09-29 08:00:00;-0.15998684210526312;0.0;0.9897725878034062
2022-09-29 09:00:00;-0.15998684210526312;0.0;0.9897725878034062
2022-09-29 10:00:00;-0.15929473684210507;0.0;1.0047435195677266
2022-09-29 11:00:00;-0.15998684210526312;0.0;0.9897725878034062
2022-09-29 12:00:00;-0.15998684210526312;0.0;0.9897725878034062
2022-09-29 13:00:00;-0.15998684210526312;0.0;0.9897725878034062
2022-09-29 14:00:00;-0.16067894736842095;0.0;0.9748016560390906
2022-09-29 15:00:00;-0.16275526315789465;0.0;0.9298888607461391
2022-09-29 16:00:00;-0.16344736842105248;0.0;0.9149179289818236
2022-09-29 17:00:00;-0.16483157894736838;0.0;0.884976065453187
2022-09-29 18:00:00;-0.16483157894736838;0.0;0.884976065453187
2022-09-29 19:00:00;-0.16621578947368404;0.0;0.8550342019245558
2022-09-29 20:00:00;-0.16759999999999992;0.0;0.8250923383959199
2022-09-29 21:00:00;-0.16759999999999992;0.0;0.8250923383959199
2022-09-29 22:00:00;-0.16759999999999992;0.0;0.8250923383959199
2022-09-29 23:00:00;-0.16829210526315774;0.0;0.8101214066316044
2022-09-30 00:00:00;-0.16829210526315774;0.0;0.8101214066316044
2022-09-30 01:00:00;-0.16829210526315774;0.0;0.8101214066316044
2022-09-30 02:00:00;-0.16829210526315774;0.0;0.8101214066316044
2022-09-30 03:00:00;-0.16829210526315774;0.0;0.8101214066316044
2022-09-30 04:00:00;-0.16829210526315774;0.0;0.8101214066316044
2022-09-30 05:00:00;-0.1689842105263158;0.0;0.795150474867284
2022-09-30 06:00:00;-0.1689842105263158;0.0;0.795150474867284
2022-09-30 07:00:00;-0.16967631578947362;0.0;0.7801795431029684
2022-09-30 08:00:00;-0.1689842105263158;0.0;0.795150474867284
2022-09-30 09:00:00;-0.1689842105263158;0.0;0.795150474867284
2022-09-30 10:00:00;-0.16759999999999992;0.0;0.8250923383959199
2022-09-30 11:00:00;-0.16759999999999992;0.0;0.8250923383959199
2022-09-30 12:00:00;-0.16759999999999992;0.0;0.8250923383959199
2022-09-30 13:00:00;-0.16759999999999992;0.0;0.8250923383959199
2022-09-30 14:00:00;-0.16829210526315774;0.0;0.8101214066316044
2022-09-30 15:00:00;-0.1689842105263158;0.0;0.795150474867284
2022-09-30 16:00:00;-0.16967631578947362;0.0;0.7801795431029684
2022-09-30 17:00:00;-0.17036842105263145;0.0;0.7652086113386528
2022-09-30 18:00:00;-0.17036842105263145;0.0;0.7652086113386528
2022-09-30 19:00:00;-0.17175263157894732;0.0;0.7352667478100169
2022-09-30 20:00:00;-0.17244473684210515;0.0;0.7202958160457014
2022-09-30 21:00:00;-0.17382894736842106;0.0;0.6903539525170648
2022-09-30 22:00:00;-0.17382894736842106;0.0;0.6903539525170648
2022-09-30 23:00:00;-0.17382894736842106;0.0;0.6903539525170648
2022-10-01 00:00:00;-0.17452105263157888;0.0;0.6753830207527493
2022-10-01 01:00:00;-0.17452105263157888;0.0;0.6753830207527493
2022-10-01 02:00:00;-0.17452105263157888;0.0;0.6753830207527493
2022-10-01 03:00:00;-0.17452105263157888;0.0;0.6753830207527493
2022-10-01 04:00:00;-0.17452105263157888;0.0;0.6753830207527493
2022-10-01 05:00:00;-0.17452105263157888;0.0;0.6753830207527493
2022-10-01 06:00:00;-0.17452105263157888;0.0;0.6753830207527493
2022-10-01 07:00:00;-0.17452105263157888;0.0;0.6753830207527493
2022-10-01 08:00:00;-0.17452105263157888;0.0;0.6753830207527493
2022-10-01 09:00:00;-0.17382894736842106;0.0;0.6903539525170648
2022-10-01 10:00:00;-0.17244473684210515;0.0;0.7202958160457014
2022-10-01 11:00:00;-0.17244473684210515;0.0;0.7202958160457014
2022-10-01 12:00:00;-0.17244473684210515;0.0;0.7202958160457014
2022-10-01 13:00:00;-0.173136842105263;0.0;0.7053248842813852
2022-10-01 14:00:00;-0.17382894736842106;0.0;0.6903539525170648
2022-10-01 15:00:00;-0.17452105263157888;0.0;0.6753830207527493
2022-10-01 16:00:00;-0.17452105263157888;0.0;0.6753830207527493
2022-10-01 17:00:00;-0.17590526315789476;0.0;0.6454411572241133
2022-10-01 18:00:00;-0.1765973684210526;0.0;0.6304702254597977
2022-10-01 19:00:00;-0.17798157894736824;0.0;0.6005283619311667
2022-10-01 20:00:00;-0.1786736842105263;0.0;0.5855574301668462
2022-10-01 21:00:00;-0.17936578947368412;0.0;0.5705864984025306
2022-10-01 22:00:00;-0.17936578947368412;0.0;0.5705864984025306
2022-10-01 23:00:00;-0.18005789473684194;0.0;0.5556155666382151
2022-10-02 00:00:00;-0.18005789473684194;0.0;0.5556155666382151
2022-10-02 01:00:00;-0.18005789473684194;0.0;0.5556155666382151
2022-10-02 02:00:00;-0.18075;0.0;0.5406446348738947
2022-10-02 03:00:00;-0.18075;0.0;0.5406446348738947
2022-10-02 04:00:00;-0.18075;0.0;0.5406446348738947
2022-10-02 05:00:00;-0.18075;0.0;0.5406446348738947
2022-10-02 06:00:00;-0.18144210526315782;0.0;0.5256737031095792
2022-10-02 07:00:00;-0.18213421052631568;0.0;0.510702771345263
2022-10-02 08:00:00;-0.18213421052631568;0.0;0.510702771345263
2022-10-02 09:00:00;-0.18005789473684194;0.0;0.5556155666382151
2022-10-02 10:00:00;-0.18005789473684194;0.0;0.5556155666382151
2022-10-02 11:00:00;-0.18005789473684194;0.0;0.5556155666382151
2022-10-02 12:00:00;-0.18075;0.0;0.5406446348738947
2022-10-02 13:00:00;-0.18075;0.0;0.5406446348738947
2022-10-02 14:00:00;-0.18213421052631568;0.0;0.510702771345263
2022-10-02 15:00:00;-0.18351842105263158;0.0;0.48076090781662645
2022-10-02 16:00:00;-0.18421052631578938;0.0;0.4657899760523115
2022-10-02 17:00:00;-0.1849026315789472;0.0;0.4508190442879959
2022-10-02 18:00:00;-0.18559473684210526;0.0;0.43584811252367556
2022-10-02 19:00:00;-0.1869789473684209;0.0;0.4059062489950444
2022-10-02 20:00:00;-0.18767105263157896;0.0;0.39093531723072406
2022-10-02 21:00:00;-0.1883631578947368;0.0;0.3759643854664085
2022-10-02 22:00:00;-0.1883631578947368;0.0;0.3759643854664085
2022-10-02 23:00:00;-0.1883631578947368;0.0;0.3759643854664085
2022-10-03 00:00:00;-0.1890552631578946;0.0;0.3609934537020935
2022-10-03 01:00:00;-0.1890552631578946;0.0;0.3609934537020935
2022-10-03 02:00:00;-0.1890552631578946;0.0;0.3609934537020935
2022-10-03 03:00:00;-0.18974736842105244;;0.3460225219377774
2022-10-03 04:00:00;-0.18974736842105244;;0.3460225219377774
2022-10-03 05:00:00;-0.1904394736842105;;0.331051590173457
2022-10-03 06:00:00;-0.1904394736842105;;0.331051590173457
2022-10-03 07:00:00;-0.1904394736842105;0.0;0.331051590173457
2022-10-03 08:00:00;-0.1904394736842105;0.0;0.331051590173457
2022-10-03 09:00:00;-0.18974736842105244;0.0;0.3460225219377774
2022-10-03 10:00:00;-0.1890552631578946;0.0;0.3609934537020935
2022-10-03 11:00:00;-0.1883631578947368;0.0;0.3759643854664085
2022-10-03 12:00:00;-0.1883631578947368;0.0;0.3759643854664085
2022-10-03 13:00:00;-0.1883631578947368;0.0;0.3759643854664085
2022-10-03 14:00:00;-0.1883631578947368;0.0;0.3759643854664085
2022-10-03 15:00:00;-0.18974736842105244;0.0;0.3460225219377774
2022-10-03 16:00:00;-0.1904394736842105;0.0;0.331051590173457
2022-10-03 17:00:00;-0.19113157894736835;0.0;0.31608065840914085
2022-10-03 18:00:00;-0.19182368421052612;0.0;0.30110972664482644
2022-10-03 19:00:00;-0.19251578947368422;0.0;0.28613879488050487
2022-10-03 20:00:00;-0.19320789473684205;0.0;0.27116786311618934
2022-10-03 21:00:00;-0.1945921052631577;0.0;0.2412259995875582
2022-10-03 22:00:00;-0.1945921052631577;0.0;0.2412259995875582
2022-10-03 23:00:00;-0.1945921052631577;0.0;0.2412259995875582
2022-10-04 00:00:00;-0.19528421052631573;0.0;0.22625506782323843
2022-10-04 01:00:00;-0.19528421052631573;0.0;0.22625506782323843
2022-10-04 02:00:00;-0.1959763157894736;0.0;0.21128413605892166
2022-10-04 03:00:00;-0.1959763157894736;0.0;0.21128413605892166
2022-10-04 04:00:00;-0.1959763157894736;0.0;0.21128413605892166
2022-10-04 05:00:00;-0.1959763157894736;0.0;0.21128413605892166
2022-10-04 06:00:00;-0.1959763157894736;0.0;0.21128413605892166
2022-10-04 07:00:00;-0.1959763157894736;0.0;0.21128413605892166
2022-10-04 08:00:00;-0.1959763157894736;0.0;0.21128413605892166
2022-10-04 09:00:00;-0.19528421052631573;0.0;0.22625506782323843
2022-10-04 10:00:00;-0.1945921052631577;0.0;0.2412259995875582
2022-10-04 11:00:00;-0.19389999999999985;0.0;0.2561969313518744
2022-10-04 12:00:00;-0.19389999999999985;0.0;0.2561969313518744
2022-10-04 13:00:00;-0.19389999999999985;0.0;0.2561969313518744
2022-10-04 14:00:00;-0.19528421052631573;0.0;0.22625506782323843
2022-10-04 15:00:00;-0.1959763157894736;0.0;0.21128413605892166
2022-10-04 16:00:00;-0.1966684210526314;0.0;0.1963132042946067
2022-10-04 17:00:00;-0.19736052631578943;0.0;0.18134227253028692
2022-10-04 18:00:00;-0.19736052631578943;0.0;0.18134227253028692
2022-10-04 19:00:00;-0.19805263157894729;0.0;0.16637134076597074
2022-10-04 20:00:00;-0.1987447368421051;0.0;0.1514004090016552
2022-10-04 21:00:00;-0.1994368421052632;0.0;0.1364294772373342
2022-10-04 22:00:00;-0.200128947368421;0.0;0.12145854547301925
2022-10-04 23:00:00;-0.200128947368421;0.0;0.12145854547301925
2022-10-05 00:00:00;-0.200128947368421;0.0;0.12145854547301925
2022-10-05 01:00:00;-0.200128947368421;0.0;0.12145854547301925
2022-10-05 02:00:00;-0.2008210526315788;0.0;0.10648761370870428
2022-10-05 03:00:00;-0.2008210526315788;0.0;0.10648761370870428
2022-10-05 04:00:00;-0.20151315789473664;0.0;0.09151668194438811
2022-10-05 05:00:00;-0.2008210526315788;0.0;0.10648761370870428
2022-10-05 06:00:00;-0.20151315789473664;0.0;0.09151668194438811
2022-10-05 07:00:00;-0.20220526315789472;0.0;0.07654575018006714
2022-10-05 08:00:00;-0.20151315789473664;0.0;0.09151668194438811
2022-10-05 09:00:00;-0.200128947368421;0.0;0.12145854547301925
2022-10-05 10:00:00;-0.1994368421052632;0.0;0.1364294772373342
2022-10-05 11:00:00;-0.1994368421052632;0.0;0.1364294772373342
2022-10-05 12:00:00;-0.1994368421052632;0.2;0.1364294772373342
2022-10-05 13:00:00;-0.1994368421052632;0.0;0.1364294772373342
2022-10-05 14:00:00;-0.1987447368421051;0.0;0.1514004090016552
2022-10-05 15:00:00;-0.2008210526315788;0.0;0.10648761370870428
2022-10-05 16:00:00;-0.20220526315789472;0.0;0.07654575018006714
2022-10-05 17:00:00;-0.20289736842105255;0.0;0.061574818415751575
2022-10-05 18:00:00;-0.2035894736842104;0.0;0.04660388665143541
2022-10-05 19:00:00;-0.2042815789473684;0.0;0.03163295488711624
2022-10-05 20:00:00;-0.2042815789473684;0.0;0.03163295488711624
